perref,type,comcode,sitc,cod,port,coo,mode,value,mass,supp_unit
202405,1,22042179,11217,NL,IMM,FR,10,11125,5581,5581
202405,1,22042179,11217,DE,NA,FR,0,10109,4608,4608
202405,1,22042179,11217,DE,ZZZ,NA,NA,13391,6623,6748
202405,1,22042179,11217,DE,LON,FR,10,9035,3480,3480
202405,1,22042179,11217,DE,LON,DE,10,52335,37260,37260
202405,1,22042179,11217,DE,LON,DE,60,8305,5940,5940
202405,1,22042179,11217,DE,LON,IT,10,170110,95362,95362
202405,1,22042179,11217,DE,THP,FR,10,1309,554,554
202405,1,22042179,11217,DE,THP,DE,10,52589,33642,33642
202405,1,22042179,11217,DE,THP,IT,10,16094,5879,5879
202405,1,22042179,11217,DE,DOV,DE,60,9370,5940,5940
202405,1,22042179,11217,DE,LGP,DE,10,1709,0,6
202405,1,22042179,11217,DE,GRG,IT,10,41497,22843,22843
202405,1,22042179,11217,DE,BLY,FR,10,26857,11250,11250
202405,1,22042179,11217,DE,TYN,DE,60,2496,1125,1125
202405,1,22042179,11217,DE,HUL,DE,10,14638,6396,6396
202405,1,22042179,11217,DE,HUL,IT,10,72186,41206,41206
202405,1,22042179,11217,DE,IMM,FR,10,1175,540,540
202405,1,22042179,11217,DE,IMM,FR,60,3086,1350,1350
202405,1,22042179,11217,DE,IMM,DE,10,9333,4500,4500
202405,1,22042179,11217,DE,IMM,DE,60,19751,6463,6463
202405,1,22042179,11217,DE,IMM,IT,10,50219,26601,26601
202405,1,22042179,11217,IT,NA,FR,0,6453,450,450
202405,1,22042179,11217,IT,NA,IT,0,915507,352182,352182
202405,1,22042179,11217,IT,ZZZ,NA,NA,23572,9715,5838
202405,1,22042179,11217,IT,LON,FR,10,36422,10081,10081
202405,1,22042179,11217,IT,LON,IT,10,870843,460370,460370
202405,1,22042179,11217,IT,LON,IT,60,22840,11228,11228
202405,1,22042179,11217,IT,DOV,IT,10,6903,2700,2700
202405,1,22042179,11217,IT,DOV,IT,60,275358,88566,88630
202405,1,22042179,11217,IT,DOV,AT,60,19065,3029,3029
202405,1,22042179,11217,IT,LGP,IT,10,1581007,820972,820972
202405,1,22042179,11217,IT,PTM,IT,60,2966,455,455
202405,1,22042179,11217,IT,GRG,IT,10,62201,37085,37085
202405,1,22042179,11217,IT,BLY,IT,10,84999,39443,39443
202405,1,22042179,11217,IT,MID,IT,10,62985,18680,18680
202405,1,22042179,11217,IT,MID,IT,60,167745,205302,205302
202405,1,22042179,11217,IT,HUL,IT,10,182261,116037,116037
202405,1,22042179,11217,IT,IMM,FR,10,16776,5400,5400
202405,1,22042179,11217,IT,IMM,IT,10,396791,224800,224800
202405,1,22042179,11217,IT,IMM,IT,60,17711,6165,6165
202405,1,22042179,11217,IT,FXT,IT,10,255749,135592,135592
202405,1,22042179,11217,IT,EUT,IT,60,69036,22755,22065
202405,1,22042179,11217,IT,KIL,IT,60,22104,7678,7678
202405,1,22042179,11217,IT,PUF,IT,10,2721,545,545
202405,1,22042179,11217,IT,PUF,IT,60,4059,590,590
202405,1,22042179,11217,IT,LHR,IT,40,1295,203,203
202405,1,22042179,11217,IT,LSA,IT,40,916,60,60
202405,1,22042179,11217,IT,EMA,IT,40,2055,225,225
202405,1,22042179,11217,IE,ZZZ,NA,NA,10100,3683,3475
202405,1,22042179,11217,GR,NA,GR,0,61390,9032,9032
202405,1,22042179,11217,GR,DOV,GR,60,57696,21484,21484
202405,1,22042179,11217,GR,DOV,BG,60,31204,17258,17258
202405,1,22042179,11217,GR,LGP,GR,10,8575,1445,1445
202405,1,22042179,11217,GR,FXT,GR,10,46161,16821,16821
202405,1,22042179,11217,GR,DEU,GR,60,12348,3294,3294
202405,1,22042179,11217,GR,EUT,GR,60,5254,1484,1484
202405,1,22042179,11217,PT,NA,PT,0,11284,2610,2610
202405,1,22042179,11217,PT,LON,PT,10,111494,43030,43030
202405,1,22042179,11217,PT,LON,PT,60,3320,1350,1350
202405,1,22042179,11217,PT,THP,PT,10,2042,486,486
202405,1,22042179,11217,PT,LGP,PT,10,23857,9180,9180
202405,1,22042179,11217,PT,NHV,PT,10,8057,3105,3105
202405,1,22042179,11217,PT,LIV,PT,10,61763,24615,23275
202405,1,22042179,11217,PT,EUT,PT,60,27750,8901,8901
202405,1,22042179,11217,ES,NA,ES,0,45589,14990,14990
202405,1,22042179,11217,ES,LON,FR,10,6746,2340,2340
202405,1,22042179,11217,ES,LON,ES,10,30720,6607,6607
202405,1,22042179,11217,ES,LON,ES,60,12588,7313,7313
202405,1,22042179,11217,ES,THP,PT,10,1018,450,450
202405,1,22042179,11217,ES,THP,ES,10,35327,10373,10373
202405,1,22042179,11217,ES,DOV,ES,60,1798,518,518
202405,1,22042179,11217,ES,LGP,ES,10,13734,8775,8775
202405,1,22042179,11217,ES,PTM,ES,60,37931,10116,10116
202405,1,22042179,11217,ES,AVO,ES,10,11590,5850,5850
202405,1,22042179,11217,ES,LIV,ES,10,28173,12825,12825
202405,1,22042179,11217,ES,GRK,ES,10,5693,2873,2880
202405,1,22042179,11217,ES,MID,ES,10,5535,3308,3308
202405,1,22042179,11217,ES,EUT,ES,60,15375,5580,5580
202405,1,22042179,11217,BE,NA,FR,0,3648,5,5
202405,1,22042179,11217,BE,LON,FR,10,34671,10403,10403
202405,1,22042179,11217,BE,LON,FR,60,43819,17499,17499
202405,1,22042179,11217,BE,LON,IT,60,627321,413271,413271
202405,1,22042179,11217,BE,LON,GR,60,31275,7091,7091
202405,1,22042179,11217,BE,LON,HU,10,155653,84950,84950
202405,1,22042179,11217,BE,DOV,IT,60,2163,531,531
202405,1,22042179,11217,BE,MID,FR,10,37819,11343,11343
202405,1,22042179,11217,BE,MID,FR,60,21929,8603,8603
202405,1,22042179,11217,BE,MID,IT,60,153879,95069,95069
202405,1,22042179,11217,BE,MID,GR,60,4170,946,946
202405,1,22042179,11217,BE,MID,HU,10,56695,30939,30939
202405,1,22042179,11217,BE,HUL,FR,60,5374,1733,1733
202405,1,22042179,11217,BE,HUL,IT,60,21853,14018,14018
202405,1,22042179,11217,BE,HUL,AT,60,2173,540,540
202405,1,22042179,11217,BE,HUL,HU,10,44325,24191,24191
202405,1,22042179,11217,BE,IMM,FR,10,11032,3309,3309
202405,1,22042179,11217,BE,IMM,FR,60,58575,15961,15961
202405,1,22042179,11217,BE,IMM,DE,60,11777,7020,7020
202405,1,22042179,11217,BE,IMM,IT,60,288954,169849,169849
202405,1,22042179,11217,BE,IMM,GR,60,8340,1891,1891
202405,1,22042179,11217,BE,IMM,AT,60,10865,2700,2700
202405,1,22042179,11217,BE,IMM,HU,10,32987,18001,18001
202405,1,22042179,11217,AT,NA,AT,0,6770,945,945
202405,1,22042179,11217,AT,THP,AT,10,4698,563,563
202405,1,22042179,11217,RO,NA,RO,0,1412,180,180
202405,1,22042179,11217,RO,EUT,RO,60,1034,135,135
202405,1,22042179,11217,BG,DOV,BG,60,10487,4185,4185
202405,1,22042180,11217,FR,NA,FR,0,731008,218764,218764
202405,1,22042180,11217,FR,NA,IT,0,11736,2942,2942
202405,1,22042180,11217,FR,NA,GR,0,1529,158,158
202405,1,22042180,11217,FR,ZZZ,NA,NA,43579,15557,15952
202405,1,22042180,11217,FR,LON,FR,10,1199828,384960,384960
202405,1,22042180,11217,FR,LON,FR,60,118406,49053,49053
202405,1,22042180,11217,FR,THP,FR,10,144778,62135,62135
202405,1,22042180,11217,FR,MED,FR,10,2443,450,450
202405,1,22042180,11217,FR,DOV,FR,60,759830,248617,248848
202405,1,22042180,11217,FR,DOV,IT,60,22119,7430,7430
202405,1,22042180,11217,FR,DOV,GR,60,10067,531,531
202405,1,22042180,11217,FR,DOV,ES,60,5490,2165,2165
202405,1,22042180,11217,FR,LGP,IT,10,29002,13230,13230
202405,1,22042180,11217,FR,NHV,FR,60,148817,59432,59432
202405,1,22042180,11217,FR,NHV,ES,60,6964,2025,2025
202405,1,22042180,11217,FR,PTM,FR,60,545209,184693,184218
202405,1,22042180,11217,FR,MID,FR,60,42928,15765,15765
202405,1,22042180,11217,FR,HUL,FR,10,1524,347,347
202405,1,22042180,11217,FR,HUL,FR,60,3893,1060,1060
202405,1,22042180,11217,FR,IMM,FR,10,183392,75143,75143
202405,1,22042180,11217,FR,IMM,IT,10,16978,8640,8640
202405,1,22042180,11217,FR,JSY,FR,10,10147,2133,1823
202405,1,22042180,11217,FR,JSY,PT,10,4919,2952,1742
202405,1,22042180,11217,FR,DEU,FR,60,2690,597,401
202405,1,22042180,11217,FR,EUT,FR,60,200112,69296,68912
202405,1,22042180,11217,FR,EUT,IT,60,20807,3385,3385
202405,1,22042180,11217,FR,EUT,GR,60,1004,315,315
202405,1,22042180,11217,FR,EUT,PT,60,3607,1103,1103
202405,1,22042180,11217,FR,EUT,ES,60,1649,473,473
202405,1,22042180,11217,FR,KIL,FR,60,53400,8640,8640
202405,1,22042180,11217,FR,PUF,FR,60,4762,1728,1728
202405,1,22042180,11217,FR,LSA,FR,40,896,5,2
202405,1,22042180,11217,NL,LON,FR,10,2582,1350,1350
202405,1,22042180,11217,NL,LON,IT,10,24809,13050,13050
202405,1,22042180,11217,NL,THP,FR,10,4304,2250,2250
202405,1,22042180,11217,NL,THP,IT,10,31546,16650,16650
202405,1,22042180,11217,NL,MID,FR,10,1721,900,900
202405,1,22042180,11217,NL,MID,IT,10,6740,3600,3600
202405,1,22042180,11217,NL,HUL,FR,10,1721,900,900
202405,1,22042180,11217,NL,HUL,IT,10,14542,7650,7650
202405,1,22042180,11217,NL,IMM,IT,10,9409,4950,4950
202405,1,22042180,11217,DE,NA,FR,0,26850,13716,13716
202405,1,22042180,11217,DE,NA,DE,0,1110,135,135
202405,1,22042180,11217,DE,NA,IT,0,4974,66,66
202405,1,22042180,11217,DE,NA,ES,0,2326,1350,1350
202405,1,22042180,11217,DE,ZZZ,NA,NA,2414,1343,1350
202405,1,22042180,11217,DE,LON,FR,10,88593,38353,38353
202405,1,22042180,11217,DE,LON,IT,10,13178,5760,5760
202405,1,22042180,11217,DE,THP,FR,10,15565,7315,7315
202405,1,22042180,11217,DE,THP,DE,10,2381,900,900
202405,1,22042180,11217,DE,THP,IT,10,4739,2160,2160
202405,1,22042180,11217,DE,AVO,FR,10,14371,6750,6750
202405,1,22042180,11217,DE,LIV,FR,10,48241,23473,23473
202405,1,22042180,11217,DE,GRG,FR,10,10421,3402,3402
202405,1,22042180,11217,DE,GRG,IT,10,4119,1800,1800
202405,1,22042180,11217,DE,BLY,FR,10,11322,5850,5850
202405,1,22042180,11217,DE,HUL,FR,10,17364,5670,5670
202405,1,22042180,11217,DE,HUL,DE,10,11781,6480,6480
202405,1,22042180,11217,DE,HUL,IT,10,5766,2520,2520
202405,1,22042180,11217,DE,IMM,FR,10,5787,1890,1890
202405,1,22042180,11217,DE,IMM,FR,60,6399,3150,3150
202405,1,22042180,11217,DE,IMM,DE,10,8716,4860,4860
202405,1,22042180,11217,DE,IMM,IT,10,7696,3240,3240
202405,1,22042180,11217,IT,NA,IT,0,1254509,269752,269752
202405,1,22042180,11217,IT,ZZZ,NA,NA,33794,10328,6053
202405,1,22042180,11217,IT,LON,IT,10,1566643,531299,531299
202405,1,22042180,11217,IT,LON,IT,60,104474,21003,21003
202405,1,22042180,11217,IT,THP,IT,10,2410,42,17
202405,1,22042180,11217,IT,DOV,IT,10,6611,2228,2228
202405,1,22042180,11217,IT,DOV,IT,60,246195,66632,67077
202405,1,22042180,11217,IT,DOV,AT,60,6599,730,730
202405,1,22042180,11217,IT,LGP,IT,10,2061385,899558,899558
202405,1,22042180,11217,IT,PTM,IT,60,10810,2565,2565
202405,1,22042180,11217,IT,GRG,IT,10,27681,12093,12093
202405,1,22042180,11217,IT,BLY,IT,10,6318,2813,2813
202405,1,22042180,11217,IT,MID,IT,10,74646,16172,16172
202405,1,22042180,11217,IT,HUL,IT,10,140891,62640,62640
202405,1,22042180,11217,IT,IMM,FR,10,31455,10125,10125
202405,1,22042180,11217,IT,IMM,IT,10,141796,74522,74522
202405,1,22042180,11217,IT,IMM,IT,60,20202,9086,9086
202405,1,22042180,11217,IT,FXT,IT,10,219851,87696,87696
202405,1,22042180,11217,IT,DEU,FR,60,1108,378,378
202405,1,22042180,11217,IT,DEU,IT,60,16870,4639,4639
202405,1,22042180,11217,IT,EUT,IT,60,122851,33353,32663
202405,1,22042180,11217,IT,KIL,IT,10,7069,3173,3173
202405,1,22042180,11217,IT,KIL,IT,60,11033,3642,3642
202405,1,22042180,11217,IT,PUF,IT,10,7345,1441,1441
202405,1,22042180,11217,IT,PUF,IT,60,3167,316,316
202405,1,22042180,11217,IT,LHR,IT,40,5302,806,806
202405,1,22042180,11217,IT,LSA,IT,40,3305,495,495
202405,1,22042180,11217,IT,EMA,IT,40,4125,503,503
202405,1,22042180,11217,IE,ZZZ,NA,NA,10327,3109,2748
202405,1,22042180,11217,GR,NA,GR,0,29972,3542,3542
202405,1,22042180,11217,GR,DOV,GR,60,36061,17010,16990
202405,1,22042180,11217,GR,DOV,BG,60,4912,3060,3060
202405,1,22042180,11217,GR,LGP,GR,10,15189,2246,2246
202405,1,22042180,11217,GR,FXT,GR,10,18710,4536,4536
202405,1,22042180,11217,GR,DEU,GR,60,6129,1134,1134
202405,1,22042180,11217,GR,EUT,GR,60,1422,203,203
202405,1,22042180,11217,PT,NA,PT,0,30994,10225,10225
202405,1,22042180,11217,PT,ZZZ,NA,NA,11056,3742,3793
202405,1,22042180,11217,PT,LON,PT,10,466040,185635,185635
202405,1,22042180,11217,PT,LON,PT,60,3196,1688,1688
202405,1,22042180,11217,PT,THP,PT,10,238247,114395,114395
202405,1,22042180,11217,PT,DOV,PT,60,30692,12438,12438
202405,1,22042180,11217,PT,LGP,PT,10,309645,112896,112896
202405,1,22042180,11217,PT,NHV,PT,10,13162,4730,4730
202405,1,22042180,11217,PT,PTM,PT,60,40795,1663,1663
202405,1,22042180,11217,PT,LIV,PT,10,103130,44253,44253
202405,1,22042180,11217,PT,LIV,PT,60,22751,8190,8190
202405,1,22042180,11217,PT,EUT,PT,60,83553,30456,30456
202405,1,22042180,11217,ES,NA,ES,0,44985,13714,13714
202405,1,22042180,11217,ES,ZZZ,NA,NA,3233,673,666
202405,1,22042180,11217,ES,LON,FR,10,9297,3780,3780
202405,1,22042180,11217,ES,LON,ES,10,30117,16989,16989
202405,1,22042180,11217,ES,LON,ES,60,8715,5063,5063
202405,1,22042180,11217,ES,THP,ES,10,26210,9891,9891
202405,1,22042180,11217,ES,LGP,ES,10,4226,2700,2700
202405,1,22042180,11217,ES,PTM,ES,60,9139,2718,2718
202405,1,22042180,11217,ES,AVO,ES,10,10698,5400,5400
202405,1,22042180,11217,ES,GRK,ES,10,7191,3496,3510
202405,1,22042180,11217,ES,EUT,ES,60,1199,540,540
202405,1,22042180,11217,BE,NA,IT,0,23263,294,294
202405,1,22042180,11217,BE,LON,FR,10,54819,26474,26474
202405,1,22042180,11217,BE,LON,FR,60,531607,200552,200552
202405,1,22042180,11217,BE,LON,IT,60,831502,329844,329844
202405,1,22042180,11217,BE,LON,PT,60,32164,15300,15300
202405,1,22042180,11217,BE,DOV,IT,60,2014,450,450
202405,1,22042180,11217,BE,MID,FR,10,5874,2837,2837
202405,1,22042180,11217,BE,MID,FR,60,136929,49866,49866
202405,1,22042180,11217,BE,MID,IT,60,75089,21230,21230
202405,1,22042180,11217,BE,MID,PT,60,21142,10350,10350
202405,1,22042180,11217,BE,HUL,FR,60,22198,6210,6210
202405,1,22042180,11217,BE,HUL,IT,60,7569,2814,2814
202405,1,22042180,11217,BE,HUL,PT,60,3784,1800,1800
202405,1,22042180,11217,BE,IMM,FR,10,11747,5673,5673
202405,1,22042180,11217,BE,IMM,FR,60,432505,165657,165657
202405,1,22042180,11217,BE,IMM,IT,60,115292,36255,36255
202405,1,22042180,11217,BE,IMM,PT,60,30272,14400,14400
202405,1,22042180,11217,BE,KIL,IT,60,1516,408,408
202405,1,22042180,11217,SE,HUL,IT,60,3602,540,540
202405,1,22042180,11217,AT,NA,AT,0,11826,2071,2071
202405,1,22042180,11217,AT,THP,AT,10,5638,581,581
202405,1,22042180,11217,LT,DOV,PL,60,1113,450,450
202405,1,22042180,11217,PL,DOV,PL,60,14376,3060,3060
202405,1,22042180,11217,RO,NA,RO,0,3780,405,405
202405,1,22042180,11217,RO,EUT,RO,60,2389,270,270
202405,1,22042180,11217,BG,DOV,BG,60,25793,6445,6445
202405,1,22042180,11217,BG,FXT,BG,60,2064,360,360
202405,1,22042181,11217,FR,NA,FR,0,151002,41086,41086
202405,1,22042181,11217,FR,NA,IT,0,6828,2019,2019
202405,1,22042181,11217,FR,ZZZ,NA,NA,8308,1882,1887
202405,1,22042181,11217,FR,LON,FR,10,543904,207630,207630
202405,1,22042181,11217,FR,LON,FR,60,20746,16750,16750
202405,1,22042181,11217,FR,LON,ES,60,24691,14040,14040
202405,1,22042181,11217,FR,THP,FR,10,58995,16650,16650
202405,1,22042181,11217,FR,DOV,FR,60,170032,51177,51907
202405,1,22042181,11217,FR,DOV,ES,60,102069,42610,42610
202405,1,22042181,11217,FR,NHV,FR,60,35180,15345,15345
202405,1,22042181,11217,FR,NHV,ES,60,25253,9335,9335
202405,1,22042181,11217,FR,PTM,FR,60,101267,27361,27361
202405,1,22042181,11217,FR,PTM,ES,60,24691,14040,14040
202405,1,22042181,11217,FR,BLY,FR,10,16427,5940,5940
202405,1,22042181,11217,FR,MID,FR,60,3210,561,531
202405,1,22042181,11217,FR,IMM,FR,10,86637,46980,46980
202405,1,22042181,11217,FR,IMM,FR,60,52204,28080,28080
202405,1,22042181,11217,FR,GSY,FR,10,1813,0,544
202405,1,22042181,11217,FR,EUT,FR,60,75773,21450,21024
202405,1,22042181,11217,FR,PUF,FR,60,1190,432,432
202405,1,22042181,11217,FR,LSA,FR,40,2372,0,23
202405,1,22042181,11217,NL,NA,ES,0,2306,1074,1074
202405,1,22042181,11217,DE,NA,FR,0,1108,450,450
202405,1,22042181,11217,DE,NA,ES,0,3879,2250,2250
202405,1,22042181,11217,DE,ZZZ,NA,NA,2400,1152,1152
202405,1,22042181,11217,DE,LON,ES,10,90591,87725,87725
202405,1,22042181,11217,DE,THP,ES,10,20013,19689,19689
202405,1,22042181,11217,DE,AVO,ES,10,10295,10127,10127
202405,1,22042181,11217,DE,LIV,ES,10,89472,84946,84946
202405,1,22042181,11217,DE,GRK,ES,10,2216,2250,2250
202405,1,22042181,11217,DE,BLY,FR,10,5849,1939,1939
202405,1,22042181,11217,DE,HUL,DE,10,14126,7560,7560
202405,1,22042181,11217,DE,IMM,DE,10,10369,5508,5508
202405,1,22042181,11217,DE,IMM,IT,10,6062,3240,3240
202405,1,22042181,11217,IT,NA,IT,0,22028,7170,7170
202405,1,22042181,11217,IT,LON,IT,10,1019,630,630
202405,1,22042181,11217,IT,LON,IT,60,1003,266,266
202405,1,22042181,11217,IT,LON,ES,10,3670,1978,1978
202405,1,22042181,11217,IT,LON,HU,10,24011,13500,13500
202405,1,22042181,11217,IT,DOV,IT,60,1831,904,904
202405,1,22042181,11217,IT,GRG,IT,10,2009,1152,1152
202405,1,22042181,11217,IT,MID,IT,10,5228,864,864
202405,1,22042181,11217,IT,IMM,IT,10,7806,4500,4500
202405,1,22042181,11217,IT,EUT,IT,60,3410,2715,2025
202405,1,22042181,11217,IE,ZZZ,NA,NA,7484,3295,3106
202405,1,22042181,11217,GR,NA,GR,0,1482,713,713
202405,1,22042181,11217,GR,DOV,GR,60,1383,301,270
202405,1,22042181,11217,PT,LON,PT,10,18970,6390,6390
202405,1,22042181,11217,ES,NA,ES,0,54986,23081,23081
202405,1,22042181,11217,ES,LON,ES,10,245321,107976,107974
202405,1,22042181,11217,ES,THP,ES,10,109041,46798,46798
202405,1,22042181,11217,ES,DOV,ES,60,34702,13860,13860
202405,1,22042181,11217,ES,LGP,ES,10,6394,2520,2520
202405,1,22042181,11217,ES,AVO,ES,10,63173,40399,40399
202405,1,22042181,11217,ES,LIV,ES,10,377925,170878,170878
202405,1,22042181,11217,ES,LIV,ES,60,37891,13860,13860
202405,1,22042181,11217,ES,GRK,ES,10,15476,10953,10953
202405,1,22042181,11217,ES,EUT,ES,60,24959,10013,10013
202405,1,22042181,11217,BE,LON,FR,60,171392,78001,78001
202405,1,22042181,11217,BE,LON,DE,60,3066,1800,1800
202405,1,22042181,11217,BE,LON,ES,60,45207,40888,40888
202405,1,22042181,11217,BE,LON,HU,60,12298,7020,7020
202405,1,22042181,11217,BE,LON,RO,60,7302,3780,3780
202405,1,22042181,11217,BE,MID,FR,60,96853,43952,43952
202405,1,22042181,11217,BE,MID,ES,60,19947,16876,16876
202405,1,22042181,11217,BE,MID,HU,60,5676,3240,3240
202405,1,22042181,11217,BE,MID,RO,60,2434,1260,1260
202405,1,22042181,11217,BE,HUL,FR,60,16055,6616,6616
202405,1,22042181,11217,BE,HUL,ES,60,4362,6660,6660
202405,1,22042181,11217,BE,IMM,FR,60,110701,47016,47016
202405,1,22042181,11217,BE,IMM,DE,60,1533,900,900
202405,1,22042181,11217,BE,IMM,ES,60,39506,39781,39781
202405,1,22042181,11217,BE,IMM,HU,60,8514,4860,4860
202405,1,22042181,11217,BE,IMM,RO,60,8519,4410,4410
202405,1,22042181,11217,AT,NA,FR,0,2158,1088,1088
202405,1,22042181,11217,AT,THP,FR,10,4682,2602,2602
202405,1,22042181,11217,HU,LON,HU,10,23800,13500,13500
202405,1,22042181,11217,HU,DOV,HU,60,1727,1062,1062
202405,1,22042181,11217,RO,NA,RO,0,907,315,315
202405,1,22042181,11217,RO,DOV,FR,60,3174,1890,1890
202405,1,22042181,11217,RO,DOV,RO,60,90126,43923,43923
202405,1,22042181,11217,RO,LIV,RO,10,13892,6300,6300
202405,1,22042181,11217,BG,DOV,FR,60,1316,563,563
202405,1,22042181,11217,BG,HUL,RO,10,24206,12600,12600
202405,1,22042182,11217,FR,NA,FR,0,108620,23276,23276
202405,1,22042182,11217,FR,ZZZ,NA,NA,11043,3731,3506
202405,1,22042182,11217,FR,LON,FR,10,265358,98193,98193
202405,1,22042182,11217,FR,LON,FR,60,1224,383,383
202405,1,22042182,11217,FR,THP,FR,10,122804,37845,37845
202405,1,22042182,11217,FR,DOV,FR,60,105414,35984,36216
202405,1,22042182,11217,FR,DOV,ES,60,136569,64280,64280
202405,1,22042182,11217,FR,NHV,ES,60,19717,7575,7575
202405,1,22042182,11217,FR,PTM,FR,60,84486,33271,33271
202405,1,22042182,11217,FR,PTM,ES,60,60691,26690,26690
202405,1,22042182,11217,FR,BLY,FR,10,4480,1620,1620
202405,1,22042182,11217,FR,MID,FR,60,2459,360,270
202405,1,22042182,11217,FR,IMM,FR,10,14982,8604,8604
202405,1,22042182,11217,FR,GSY,FR,10,35804,8300,5761
202405,1,22042182,11217,FR,JSY,FR,10,2781,1080,1080
202405,1,22042182,11217,FR,DEU,FR,60,1426,315,315
202405,1,22042182,11217,FR,EUT,FR,60,35967,10827,10827
202405,1,22042182,11217,FR,EUT,ES,60,1382,48,48
202405,1,22042182,11217,DE,NA,FR,0,1664,900,900
202405,1,22042182,11217,DE,LON,FR,10,52611,29700,29700
202405,1,22042182,11217,DE,LON,ES,10,138748,133607,133607
202405,1,22042182,11217,DE,THP,FR,10,18216,10800,10800
202405,1,22042182,11217,DE,THP,DE,10,3127,590,590
202405,1,22042182,11217,DE,THP,ES,10,24171,23626,23626
202405,1,22042182,11217,DE,AVO,FR,10,4487,2700,2700
202405,1,22042182,11217,DE,AVO,ES,10,9870,9563,9563
202405,1,22042182,11217,DE,LIV,FR,10,48684,28072,28072
202405,1,22042182,11217,DE,LIV,ES,10,134151,131074,131074
202405,1,22042182,11217,DE,GRK,FR,10,1033,540,540
202405,1,22042182,11217,DE,GRK,ES,10,2793,2813,2813
202405,1,22042182,11217,DE,BLY,FR,10,11468,4131,4131
202405,1,22042182,11217,DE,HUL,DE,10,17823,7551,7551
202405,1,22042182,11217,IT,NA,IT,0,11467,2823,2823
202405,1,22042182,11217,IT,LON,IT,10,12388,8460,8460
202405,1,22042182,11217,IT,DOV,IT,60,4538,3150,3150
202405,1,22042182,11217,IT,GRG,IT,10,4339,2250,2250
202405,1,22042182,11217,IT,MID,IT,10,5028,756,756
202405,1,22042182,11217,IT,IMM,IT,10,6577,3938,3938
202405,1,22042182,11217,IT,IMM,IT,60,982,540,540
202405,1,22042182,11217,IT,EUT,IT,60,2230,1695,1350
202405,1,22042182,11217,IE,ZZZ,NA,NA,7326,4945,4548
202405,1,22042182,11217,PT,LON,PT,10,3969,2025,2025
202405,1,22042182,11217,PT,LIV,PT,60,5406,2025,2025
202405,1,22042182,11217,ES,NA,ES,0,39914,16133,16133
202405,1,22042182,11217,ES,ZZZ,NA,NA,1718,1370,1377
202405,1,22042182,11217,ES,LON,ES,10,180051,120911,120911
202405,1,22042182,11217,ES,LON,ES,60,14185,12150,12150
202405,1,22042182,11217,ES,THP,ES,10,194901,91013,91013
202405,1,22042182,11217,ES,DOV,ES,10,38106,29700,29700
202405,1,22042182,11217,ES,DOV,ES,60,6759,1485,1485
202405,1,22042182,11217,ES,LGP,ES,10,30918,17199,17233
202405,1,22042182,11217,ES,AVO,ES,10,101777,76088,76088
202405,1,22042182,11217,ES,LIV,ES,10,178507,108081,108081
202405,1,22042182,11217,ES,LIV,ES,60,88274,51300,51300
202405,1,22042182,11217,ES,GRK,ES,10,43092,34313,34313
202405,1,22042182,11217,ES,MID,ES,10,2539,1237,1237
202405,1,22042182,11217,ES,EUT,ES,60,21051,14243,14243
202405,1,22042182,11217,BE,LON,FR,60,156451,67193,67193
202405,1,22042182,11217,BE,LON,GR,60,10820,2365,2365
202405,1,22042182,11217,BE,LON,ES,60,44129,41627,41627
202405,1,22042182,11217,BE,MID,FR,60,65209,28094,28094
202405,1,22042182,11217,BE,MID,ES,60,17586,16313,16313
202405,1,22042182,11217,BE,HUL,FR,60,15880,7115,7115
202405,1,22042182,11217,BE,HUL,GR,60,12391,4320,4320
202405,1,22042182,11217,BE,HUL,ES,60,3637,3375,3375
202405,1,22042182,11217,BE,IMM,FR,60,78172,34967,34967
202405,1,22042182,11217,BE,IMM,GR,60,8360,2633,2633
202405,1,22042182,11217,BE,IMM,ES,60,19960,18564,18564
202405,1,22042182,11217,AT,NA,FR,0,2238,252,252
202405,1,22042182,11217,AT,THP,FR,10,4682,900,900
202405,1,22042182,11217,HU,DOV,HU,60,3958,2700,2700
202405,1,22042182,11217,RO,DOV,FR,60,8464,5040,5040
202405,1,22042182,11217,RO,DOV,RO,60,60220,28228,28228
202405,1,22042182,11217,BG,LON,RO,10,27548,15120,15120
202405,1,22042183,11217,FR,NA,FR,0,81666,11380,11380
202405,1,22042183,11217,FR,NA,IT,0,1093,210,210
202405,1,22042183,11217,FR,NA,ES,0,1426,32,32
202405,1,22042183,11217,FR,ZZZ,NA,NA,4889,1249,1265
202405,1,22042183,11217,FR,LON,FR,10,238608,91574,91574
202405,1,22042183,11217,FR,LON,FR,60,16210,8280,8280
202405,1,22042183,11217,FR,LON,IT,10,7577,5400,5400
202405,1,22042183,11217,FR,THP,FR,10,47855,20705,20625
202405,1,22042183,11217,FR,DOV,FR,60,121280,43894,43894
202405,1,22042183,11217,FR,DOV,PT,60,1750,234,234
202405,1,22042183,11217,FR,DOV,ES,60,3547,450,450
202405,1,22042183,11217,FR,NHV,FR,60,21034,7920,7920
202405,1,22042183,11217,FR,NHV,ES,60,3564,1072,1080
202405,1,22042183,11217,FR,PTM,FR,60,72624,27820,27820
202405,1,22042183,11217,FR,HUL,FR,10,7677,2813,2813
202405,1,22042183,11217,FR,HUL,FR,60,4899,2520,2520
202405,1,22042183,11217,FR,IMM,FR,10,15245,6120,6120
